"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/23/1998","AQS","720690001","1","17","ug/m3 SC","16","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"05/29/1998","AQS","720690001","1","11","ug/m3 SC","10","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"06/04/1998","AQS","720690001","1","15","ug/m3 SC","14","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"06/10/1998","AQS","720690001","1","18","ug/m3 SC","17","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"06/16/1998","AQS","720690001","1","13","ug/m3 SC","12","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"06/28/1998","AQS","720690001","1","124","ug/m3 SC","85","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"07/10/1998","AQS","720690001","1","17","ug/m3 SC","16","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"07/16/1998","AQS","720690001","1","50","ug/m3 SC","46","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"07/22/1998","AQS","720690001","1","35","ug/m3 SC","32","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"07/28/1998","AQS","720690001","1","18","ug/m3 SC","17","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"08/03/1998","AQS","720690001","1","16","ug/m3 SC","15","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"08/09/1998","AQS","720690001","1","17","ug/m3 SC","16","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"08/15/1998","AQS","720690001","1","17","ug/m3 SC","16","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"08/21/1998","AQS","720690001","1","14","ug/m3 SC","13","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"08/27/1998","AQS","720690001","1","18","ug/m3 SC","17","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"09/02/1998","AQS","720690001","1","19","ug/m3 SC","18","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"09/08/1998","AQS","720690001","1","18","ug/m3 SC","17","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"09/14/1998","AQS","720690001","1","48","ug/m3 SC","44","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/01/1998","AQS","720690001","1","22","ug/m3 SC","20","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/07/1998","AQS","720690001","1","15","ug/m3 SC","14","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/25/1998","AQS","720690001","1","12","ug/m3 SC","11","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/01/1998","AQS","720690001","1","15","ug/m3 SC","14","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/07/1998","AQS","720690001","1","18","ug/m3 SC","17","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/13/1998","AQS","720690001","1","19","ug/m3 SC","18","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/19/1998","AQS","720690001","1","16","ug/m3 SC","15","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/25/1998","AQS","720690001","1","21","ug/m3 SC","19","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/31/1998","AQS","720690001","1","21","ug/m3 SC","19","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"01/05/1998","AQS","720910001","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"01/11/1998","AQS","720910001","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"01/17/1998","AQS","720910001","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"01/23/1998","AQS","720910001","1","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"01/29/1998","AQS","720910001","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"02/10/1998","AQS","720910001","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"02/16/1998","AQS","720910001","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"02/22/1998","AQS","720910001","1","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"03/12/1998","AQS","720910001","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"03/18/1998","AQS","720910001","1","36","ug/m3 SC","33","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"03/24/1998","AQS","720910001","1","44","ug/m3 SC","41","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"03/30/1998","AQS","720910001","1","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"04/05/1998","AQS","720910001","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"04/17/1998","AQS","720910001","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"04/23/1998","AQS","720910001","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"04/29/1998","AQS","720910001","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"05/05/1998","AQS","720910001","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"05/11/1998","AQS","720910001","1","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"05/17/1998","AQS","720910001","1","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"05/23/1998","AQS","720910001","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"05/29/1998","AQS","720910001","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"06/04/1998","AQS","720910001","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"06/16/1998","AQS","720910001","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"06/24/1998","AQS","720910001","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"07/04/1998","AQS","720910001","1","51","ug/m3 SC","47","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"07/10/1998","AQS","720910001","1","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"07/16/1998","AQS","720910001","1","47","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"07/22/1998","AQS","720910001","1","42","ug/m3 SC","39","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"07/28/1998","AQS","720910001","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"08/03/1998","AQS","720910001","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"08/09/1998","AQS","720910001","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"08/15/1998","AQS","720910001","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"08/21/1998","AQS","720910001","1","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"08/27/1998","AQS","720910001","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"09/02/1998","AQS","720910001","1","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"09/08/1998","AQS","720910001","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"09/14/1998","AQS","720910001","1","45","ug/m3 SC","42","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"10/02/1998","AQS","720910001","1","38","ug/m3 SC","35","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"10/08/1998","AQS","720910001","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"10/14/1998","AQS","720910001","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"10/20/1998","AQS","720910001","1","32","ug/m3 SC","30","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"11/01/1998","AQS","720910001","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"11/07/1998","AQS","720910001","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"11/13/1998","AQS","720910001","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"11/19/1998","AQS","720910001","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"11/25/1998","AQS","720910001","1","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"12/01/1998","AQS","720910001","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"12/07/1998","AQS","720910001","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"12/13/1998","AQS","720910001","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"12/19/1998","AQS","720910001","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"12/25/1998","AQS","720910001","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"12/31/1998","AQS","720910001","1","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.438835307","-66.497393931"
"01/05/1998","AQS","720910002","1","18","ug/m3 SC","17","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"01/11/1998","AQS","720910002","1","16","ug/m3 SC","15","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"01/17/1998","AQS","720910002","1","18","ug/m3 SC","17","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"02/22/1998","AQS","720910002","1","32","ug/m3 SC","30","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"02/28/1998","AQS","720910002","1","21","ug/m3 SC","19","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"03/06/1998","AQS","720910002","1","33","ug/m3 SC","31","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"04/05/1998","AQS","720910002","1","19","ug/m3 SC","18","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"04/11/1998","AQS","720910002","1","23","ug/m3 SC","21","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"04/17/1998","AQS","720910002","1","17","ug/m3 SC","16","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"04/23/1998","AQS","720910002","1","20","ug/m3 SC","19","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"04/29/1998","AQS","720910002","1","16","ug/m3 SC","15","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"05/05/1998","AQS","720910002","1","20","ug/m3 SC","19","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"05/11/1998","AQS","720910002","1","26","ug/m3 SC","24","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"05/17/1998","AQS","720910002","1","23","ug/m3 SC","21","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"05/29/1998","AQS","720910002","1","17","ug/m3 SC","16","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"06/10/1998","AQS","720910002","1","20","ug/m3 SC","19","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"06/16/1998","AQS","720910002","1","18","ug/m3 SC","17","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"07/04/1998","AQS","720910002","1","50","ug/m3 SC","46","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"07/10/1998","AQS","720910002","1","21","ug/m3 SC","19","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"07/16/1998","AQS","720910002","1","45","ug/m3 SC","42","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"07/22/1998","AQS","720910002","1","39","ug/m3 SC","36","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"07/28/1998","AQS","720910002","1","18","ug/m3 SC","17","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"08/03/1998","AQS","720910002","1","21","ug/m3 SC","19","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"08/09/1998","AQS","720910002","1","16","ug/m3 SC","15","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"08/15/1998","AQS","720910002","1","19","ug/m3 SC","18","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"08/21/1998","AQS","720910002","1","13","ug/m3 SC","12","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"10/08/1998","AQS","720910002","1","33","ug/m3 SC","31","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"10/20/1998","AQS","720910002","1","32","ug/m3 SC","30","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"12/31/1998","AQS","720910002","1","24","ug/m3 SC","22","AT THE TOP OF THE BUILDING IN URBAN AREA","1","100.0000","81102","PM10 Total 0-10um STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","091","Manati","18.430780628","-66.48628277"
"01/05/1998","AQS","721130002","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0142805966989","-66.6116942379738"
"01/11/1998","AQS","721130002","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0142805966989","-66.6116942379738"
