"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/04/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/05/2005","AQS","721270009","1","3","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/06/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/07/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/08/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/09/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/10/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/11/2005","AQS","721270009","1","3","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/12/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/13/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/14/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/15/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/16/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/17/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/18/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/19/2005","AQS","721270009","1","3","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/20/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/21/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/22/2005","AQS","721270009","1","9","ppb","13","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/23/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/24/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/25/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/26/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/06/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/07/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/08/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/09/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/10/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/11/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/12/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/13/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/14/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/15/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/16/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/17/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/18/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/19/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/20/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/22/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/23/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/24/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/25/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/26/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/27/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/28/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/29/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/30/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/31/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/01/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/02/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/03/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/04/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/05/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/06/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/07/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/08/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/09/2005","AQS","721270009","1","3","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/10/2005","AQS","721270009","1","11","ppb","16","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/11/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/12/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/13/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/14/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/15/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/16/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/17/2005","AQS","721270009","1","3","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/18/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/19/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/20/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/21/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/22/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/23/2005","AQS","721270009","1","2","ppb","3","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/24/2005","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/25/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/26/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/27/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/28/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/29/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/30/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"07/01/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"07/02/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"07/03/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"07/04/2005","AQS","721270009","1","0","ppb","0","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
