"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/14/1980","AQS","720610001","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/15/1980","AQS","720610001","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/16/1980","AQS","720610001","1","121","ppb","121","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/18/1980","AQS","720610001","1","59","ppb","80","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/19/1980","AQS","720610001","1","26","ppb","37","","18","75.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/20/1980","AQS","720610001","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/21/1980","AQS","720610001","1","50","ppb","69","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/22/1980","AQS","720610001","1","37","ppb","52","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/23/1980","AQS","720610001","1","21","ppb","30","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/24/1980","AQS","720610001","1","14","ppb","20","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/25/1980","AQS","720610001","1","8","ppb","11","","19","79.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/26/1980","AQS","720610001","1","24","ppb","34","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/27/1980","AQS","720610001","1","25","ppb","36","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/28/1980","AQS","720610001","1","52","ppb","71","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/29/1980","AQS","720610001","1","6","ppb","9","","20","83.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"06/30/1980","AQS","720610001","1","41","ppb","57","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/01/1980","AQS","720610001","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/02/1980","AQS","720610001","1","76","ppb","101","","20","83.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/03/1980","AQS","720610001","1","55","ppb","75","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/04/1980","AQS","720610001","1","36","ppb","51","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/05/1980","AQS","720610001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/06/1980","AQS","720610001","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/07/1980","AQS","720610001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/08/1980","AQS","720610001","1","29","ppb","41","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/09/1980","AQS","720610001","1","72","ppb","96","","21","88.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/10/1980","AQS","720610001","1","33","ppb","47","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/11/1980","AQS","720610001","1","42","ppb","59","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/12/1980","AQS","720610001","1","34","ppb","49","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/13/1980","AQS","720610001","1","46","ppb","64","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/14/1980","AQS","720610001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/15/1980","AQS","720610001","1","58","ppb","79","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/16/1980","AQS","720610001","1","30","ppb","43","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/17/1980","AQS","720610001","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/18/1980","AQS","720610001","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/19/1980","AQS","720610001","1","50","ppb","69","","21","88.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/20/1980","AQS","720610001","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/21/1980","AQS","720610001","1","103","ppb","113","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/22/1980","AQS","720610001","1","41","ppb","57","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/24/1980","AQS","720610001","1","148","ppb","133","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/25/1980","AQS","720610001","1","50","ppb","69","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/26/1980","AQS","720610001","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/27/1980","AQS","720610001","1","52","ppb","71","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/28/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/29/1980","AQS","720610001","1","104","ppb","114","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/30/1980","AQS","720610001","1","82","ppb","104","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"07/31/1980","AQS","720610001","1","59","ppb","80","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/01/1980","AQS","720610001","1","54","ppb","74","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/02/1980","AQS","720610001","1","40","ppb","56","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/03/1980","AQS","720610001","1","43","ppb","60","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/04/1980","AQS","720610001","1","110","ppb","116","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/05/1980","AQS","720610001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/06/1980","AQS","720610001","1","67","ppb","90","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/07/1980","AQS","720610001","1","28","ppb","40","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/08/1980","AQS","720610001","1","14","ppb","20","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/09/1980","AQS","720610001","1","87","ppb","106","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/10/1980","AQS","720610001","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/11/1980","AQS","720610001","1","93","ppb","109","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/12/1980","AQS","720610001","1","130","ppb","125","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/13/1980","AQS","720610001","1","35","ppb","50","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/14/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/15/1980","AQS","720610001","1","110","ppb","116","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/16/1980","AQS","720610001","1","73","ppb","97","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/17/1980","AQS","720610001","1","31","ppb","44","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/18/1980","AQS","720610001","1","46","ppb","64","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/19/1980","AQS","720610001","1","22","ppb","31","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/20/1980","AQS","720610001","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"08/21/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/06/1980","AQS","720610001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/07/1980","AQS","720610001","1","61","ppb","82","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/08/1980","AQS","720610001","1","34","ppb","49","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/09/1980","AQS","720610001","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/10/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/11/1980","AQS","720610001","1","80","ppb","103","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/12/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/13/1980","AQS","720610001","1","36","ppb","51","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/14/1980","AQS","720610001","1","42","ppb","59","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/15/1980","AQS","720610001","1","1","ppb","1","","20","83.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/16/1980","AQS","720610001","1","15","ppb","21","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/17/1980","AQS","720610001","1","46","ppb","64","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/18/1980","AQS","720610001","1","80","ppb","103","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/19/1980","AQS","720610001","1","103","ppb","113","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/20/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/21/1980","AQS","720610001","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/22/1980","AQS","720610001","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/23/1980","AQS","720610001","1","12","ppb","17","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/24/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/25/1980","AQS","720610001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/26/1980","AQS","720610001","1","12","ppb","17","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/27/1980","AQS","720610001","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"09/28/1980","AQS","720610001","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/04/1980","AQS","720610001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/05/1980","AQS","720610001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/06/1980","AQS","720610001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/07/1980","AQS","720610001","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/08/1980","AQS","720610001","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/09/1980","AQS","720610001","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/10/1980","AQS","720610001","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/11/1980","AQS","720610001","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/12/1980","AQS","720610001","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/13/1980","AQS","720610001","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/14/1980","AQS","720610001","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/15/1980","AQS","720610001","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/23/1980","AQS","720610001","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/24/1980","AQS","720610001","1","26","ppb","37","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/25/1980","AQS","720610001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/28/1980","AQS","720610001","1","125","ppb","123","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/29/1980","AQS","720610001","1","55","ppb","75","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/30/1980","AQS","720610001","1","26","ppb","37","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"10/31/1980","AQS","720610001","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/01/1980","AQS","720610001","1","7","ppb","10","","18","75.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/21/1980","AQS","720610001","1","10","ppb","14","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/22/1980","AQS","720610001","1","55","ppb","75","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/23/1980","AQS","720610001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/24/1980","AQS","720610001","1","29","ppb","41","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/25/1980","AQS","720610001","1","33","ppb","47","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/26/1980","AQS","720610001","1","46","ppb","64","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/27/1980","AQS","720610001","1","43","ppb","60","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/28/1980","AQS","720610001","1","25","ppb","36","","21","88.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/29/1980","AQS","720610001","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"11/30/1980","AQS","720610001","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/01/1980","AQS","720610001","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/02/1980","AQS","720610001","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/03/1980","AQS","720610001","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/04/1980","AQS","720610001","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/05/1980","AQS","720610001","1","6","ppb","9","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/06/1980","AQS","720610001","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/07/1980","AQS","720610001","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/08/1980","AQS","720610001","1","28","ppb","40","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/09/1980","AQS","720610001","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/10/1980","AQS","720610001","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
"12/11/1980","AQS","720610001","1","60","ppb","81","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4256519162599","-66.1158455284029"
