"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/26/2012","AQS","720570008","1","2.7","ug/m3 LC","11","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"11/29/2012","AQS","720570008","1","3.4","ug/m3 LC","14","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/02/2012","AQS","720570008","1","2.4","ug/m3 LC","10","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/05/2012","AQS","720570008","1","2.4","ug/m3 LC","10","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/08/2012","AQS","720570008","1","2.6","ug/m3 LC","11","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/11/2012","AQS","720570008","1","2.7","ug/m3 LC","11","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/14/2012","AQS","720570008","1","2","ug/m3 LC","8","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/17/2012","AQS","720570008","1","2.4","ug/m3 LC","10","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/20/2012","AQS","720570008","1","2.3","ug/m3 LC","10","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/23/2012","AQS","720570008","1","2.8","ug/m3 LC","12","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/26/2012","AQS","720570008","1","3.2","ug/m3 LC","13","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"12/29/2012","AQS","720570008","1","3.1","ug/m3 LC","13","Guayama","1","100.0000","88101","PM2.5 - Local Conditions","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9578943779311","-66.1650159868833"
"01/07/2012","AQS","720590016","1","3.7","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"01/10/2012","AQS","720590016","1","3.4","ug/m3 LC","14","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"01/13/2012","AQS","720590016","1","4","ug/m3 LC","17","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"01/16/2012","AQS","720590016","1","3.8","ug/m3 LC","16","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"01/19/2012","AQS","720590016","1","3.1","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"01/22/2012","AQS","720590016","1","4","ug/m3 LC","17","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/03/2012","AQS","720590016","1","3.2","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/06/2012","AQS","720590016","1","3.9","ug/m3 LC","16","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/09/2012","AQS","720590016","1","8.1","ug/m3 LC","34","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/12/2012","AQS","720590016","1","7.2","ug/m3 LC","30","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/15/2012","AQS","720590016","1","3","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/18/2012","AQS","720590016","1","3","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/21/2012","AQS","720590016","1","4.2","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/24/2012","AQS","720590016","1","4.4","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"02/27/2012","AQS","720590016","1","4.4","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/01/2012","AQS","720590016","1","3.7","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/04/2012","AQS","720590016","1","7","ug/m3 LC","29","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/07/2012","AQS","720590016","1","4.1","ug/m3 LC","17","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/10/2012","AQS","720590016","1","3.3","ug/m3 LC","14","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/13/2012","AQS","720590016","1","4.1","ug/m3 LC","17","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/16/2012","AQS","720590016","1","4.2","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/19/2012","AQS","720590016","1","5.3","ug/m3 LC","22","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/22/2012","AQS","720590016","1","2.5","ug/m3 LC","10","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/25/2012","AQS","720590016","1","8.6","ug/m3 LC","36","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"03/31/2012","AQS","720590016","1","7.2","ug/m3 LC","30","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/03/2012","AQS","720590016","1","6.9","ug/m3 LC","29","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/06/2012","AQS","720590016","1","5.9","ug/m3 LC","25","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/09/2012","AQS","720590016","1","4.2","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/12/2012","AQS","720590016","1","4.4","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/15/2012","AQS","720590016","1","4.8","ug/m3 LC","20","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/18/2012","AQS","720590016","1","5.1","ug/m3 LC","21","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/21/2012","AQS","720590016","1","6.6","ug/m3 LC","28","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/24/2012","AQS","720590016","1","4.4","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/27/2012","AQS","720590016","1","3.9","ug/m3 LC","16","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"04/30/2012","AQS","720590016","1","3.8","ug/m3 LC","16","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/03/2012","AQS","720590016","1","3.7","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/06/2012","AQS","720590016","1","2.5","ug/m3 LC","10","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/09/2012","AQS","720590016","1","9.3","ug/m3 LC","39","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/12/2012","AQS","720590016","1","17.6","ug/m3 LC","63","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/15/2012","AQS","720590016","1","6.7","ug/m3 LC","28","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/18/2012","AQS","720590016","1","4.7","ug/m3 LC","20","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/21/2012","AQS","720590016","1","9.3","ug/m3 LC","39","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"05/24/2012","AQS","720590016","1","9.2","ug/m3 LC","38","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/02/2012","AQS","720590016","1","19.7","ug/m3 LC","67","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/05/2012","AQS","720590016","1","18.6","ug/m3 LC","65","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/08/2012","AQS","720590016","1","9.3","ug/m3 LC","39","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/11/2012","AQS","720590016","1","7.9","ug/m3 LC","33","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/20/2012","AQS","720590016","1","9.8","ug/m3 LC","41","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/23/2012","AQS","720590016","1","8.8","ug/m3 LC","37","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"06/26/2012","AQS","720590016","1","7.6","ug/m3 LC","32","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"07/08/2012","AQS","720590016","1","3.3","ug/m3 LC","14","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"07/11/2012","AQS","720590016","1","12.1","ug/m3 LC","51","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"07/14/2012","AQS","720590016","1","4.3","ug/m3 LC","18","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"07/17/2012","AQS","720590016","1","13.1","ug/m3 LC","53","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"07/20/2012","AQS","720590016","1","16.8","ug/m3 LC","61","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"10/27/2012","AQS","720590016","1","2.7","ug/m3 LC","11","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"10/30/2012","AQS","720590016","1","5.7","ug/m3 LC","24","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/02/2012","AQS","720590016","1","5.2","ug/m3 LC","22","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/05/2012","AQS","720590016","1","2.8","ug/m3 LC","12","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/08/2012","AQS","720590016","1","3.7","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/11/2012","AQS","720590016","1","3","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/14/2012","AQS","720590016","1","4","ug/m3 LC","17","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/17/2012","AQS","720590016","1","3.7","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/20/2012","AQS","720590016","1","5.5","ug/m3 LC","23","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/23/2012","AQS","720590016","1","3.5","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/26/2012","AQS","720590016","1","3.7","ug/m3 LC","15","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"11/29/2012","AQS","720590016","1","3.1","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"12/02/2012","AQS","720590016","1","3.1","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"12/05/2012","AQS","720590016","1","3","ug/m3 LC","13","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
"12/08/2012","AQS","720590016","1","2.9","ug/m3 LC","12","RESIDENTIAL ZONE","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.0451106018564","-66.8022530724567"
