"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/07/2018","AQS","721130004","1","6.3","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/08/2018","AQS","721130004","1","6.2","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/09/2018","AQS","721130004","1","6.3","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/10/2018","AQS","721130004","1","7.7","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/11/2018","AQS","721130004","1","5","ug/m3 LC","21","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/12/2018","AQS","721130004","1","5.7","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/13/2018","AQS","721130004","1","6.9","ug/m3 LC","29","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/14/2018","AQS","721130004","1","6.2","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/15/2018","AQS","721130004","1","7.7","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/16/2018","AQS","721130004","1","6.6","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/17/2018","AQS","721130004","1","6.5","ug/m3 LC","27","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/18/2018","AQS","721130004","1","6.7","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/19/2018","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/20/2018","AQS","721130004","1","3.6","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/21/2018","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/22/2018","AQS","721130004","1","6.7","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/23/2018","AQS","721130004","1","5.3","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/24/2018","AQS","721130004","1","6.8","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/25/2018","AQS","721130004","1","6.3","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/26/2018","AQS","721130004","1","6.5","ug/m3 LC","27","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/27/2018","AQS","721130004","1","5.2","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/28/2018","AQS","721130004","1","8.5","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/29/2018","AQS","721130004","1","6.5","ug/m3 LC","27","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/30/2018","AQS","721130004","1","5.3","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/31/2018","AQS","721130004","1","6.7","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/01/2018","AQS","721130004","1","6","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/02/2018","AQS","721130004","1","15.6","ug/m3 LC","58","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/03/2018","AQS","721130004","1","20.5","ug/m3 LC","69","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/04/2018","AQS","721130004","1","18.5","ug/m3 LC","64","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/05/2018","AQS","721130004","1","18","ug/m3 LC","63","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/06/2018","AQS","721130004","1","16.7","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/07/2018","AQS","721130004","1","25.8","ug/m3 LC","80","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/08/2018","AQS","721130004","1","14.1","ug/m3 LC","55","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/09/2018","AQS","721130004","1","7.4","ug/m3 LC","31","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/10/2018","AQS","721130004","1","9.6","ug/m3 LC","40","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/11/2018","AQS","721130004","1","14","ug/m3 LC","55","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/12/2018","AQS","721130004","1","30.6","ug/m3 LC","90","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/13/2018","AQS","721130004","1","29.7","ug/m3 LC","88","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/14/2018","AQS","721130004","1","24.8","ug/m3 LC","78","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/15/2018","AQS","721130004","1","14","ug/m3 LC","55","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/16/2018","AQS","721130004","1","13","ug/m3 LC","53","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/17/2018","AQS","721130004","1","11","ug/m3 LC","46","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/18/2018","AQS","721130004","1","13","ug/m3 LC","53","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/19/2018","AQS","721130004","1","12.4","ug/m3 LC","52","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/21/2018","AQS","721130004","1","7.5","ug/m3 LC","31","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/22/2018","AQS","721130004","1","0.6","ug/m3 LC","3","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/23/2018","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/24/2018","AQS","721130004","1","16.6","ug/m3 LC","60","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/25/2018","AQS","721130004","1","13.3","ug/m3 LC","54","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/26/2018","AQS","721130004","1","14.6","ug/m3 LC","56","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/27/2018","AQS","721130004","1","13.3","ug/m3 LC","54","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/28/2018","AQS","721130004","1","12.8","ug/m3 LC","52","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/29/2018","AQS","721130004","1","16.9","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/30/2018","AQS","721130004","1","24.9","ug/m3 LC","78","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/01/2018","AQS","721130004","1","23.5","ug/m3 LC","75","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/02/2018","AQS","721130004","1","15.9","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/03/2018","AQS","721130004","1","14.7","ug/m3 LC","56","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/04/2018","AQS","721130004","1","21.7","ug/m3 LC","71","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/05/2018","AQS","721130004","1","17.9","ug/m3 LC","63","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/06/2018","AQS","721130004","1","16.1","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/07/2018","AQS","721130004","1","15.6","ug/m3 LC","58","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/08/2018","AQS","721130004","1","14.3","ug/m3 LC","56","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/09/2018","AQS","721130004","1","12.2","ug/m3 LC","51","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/10/2018","AQS","721130004","1","20.3","ug/m3 LC","68","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/11/2018","AQS","721130004","1","20.8","ug/m3 LC","69","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/12/2018","AQS","721130004","1","12.3","ug/m3 LC","51","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/13/2018","AQS","721130004","1","17.4","ug/m3 LC","62","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/14/2018","AQS","721130004","1","16.8","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/15/2018","AQS","721130004","1","15.3","ug/m3 LC","58","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/16/2018","AQS","721130004","1","13.3","ug/m3 LC","54","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/17/2018","AQS","721130004","1","21.6","ug/m3 LC","71","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/18/2018","AQS","721130004","1","21.4","ug/m3 LC","71","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/19/2018","AQS","721130004","1","9.8","ug/m3 LC","41","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/20/2018","AQS","721130004","1","17.8","ug/m3 LC","63","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/21/2018","AQS","721130004","1","17","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/22/2018","AQS","721130004","1","14.9","ug/m3 LC","57","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/23/2018","AQS","721130004","1","10.9","ug/m3 LC","45","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/24/2018","AQS","721130004","1","10.8","ug/m3 LC","45","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/25/2018","AQS","721130004","1","15.4","ug/m3 LC","58","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/26/2018","AQS","721130004","1","19.7","ug/m3 LC","67","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/27/2018","AQS","721130004","1","18.3","ug/m3 LC","64","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/28/2018","AQS","721130004","1","11.4","ug/m3 LC","48","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/29/2018","AQS","721130004","1","17.3","ug/m3 LC","62","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/30/2018","AQS","721130004","1","15.7","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/31/2018","AQS","721130004","1","15.6","ug/m3 LC","58","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/01/2018","AQS","721130004","1","15.2","ug/m3 LC","58","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/02/2018","AQS","721130004","1","12.3","ug/m3 LC","51","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/03/2018","AQS","721130004","1","11.8","ug/m3 LC","49","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/04/2018","AQS","721130004","1","16.1","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/05/2018","AQS","721130004","1","25.3","ug/m3 LC","79","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/06/2018","AQS","721130004","1","26.2","ug/m3 LC","81","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/07/2018","AQS","721130004","1","36.4","ug/m3 LC","103","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/08/2018","AQS","721130004","1","27.2","ug/m3 LC","83","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/09/2018","AQS","721130004","1","10.8","ug/m3 LC","45","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/10/2018","AQS","721130004","1","20.7","ug/m3 LC","69","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/11/2018","AQS","721130004","1","21.2","ug/m3 LC","70","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/12/2018","AQS","721130004","1","17","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/13/2018","AQS","721130004","1","21.5","ug/m3 LC","71","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/14/2018","AQS","721130004","1","16.5","ug/m3 LC","60","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/15/2018","AQS","721130004","1","16.7","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/16/2018","AQS","721130004","1","17.5","ug/m3 LC","62","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/17/2018","AQS","721130004","1","18.5","ug/m3 LC","64","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/18/2018","AQS","721130004","1","17.9","ug/m3 LC","63","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/19/2018","AQS","721130004","1","14.7","ug/m3 LC","56","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/20/2018","AQS","721130004","1","17.2","ug/m3 LC","62","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/21/2018","AQS","721130004","1","15.9","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/22/2018","AQS","721130004","1","18.6","ug/m3 LC","65","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/23/2018","AQS","721130004","1","18.3","ug/m3 LC","64","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/24/2018","AQS","721130004","1","17.5","ug/m3 LC","62","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/25/2018","AQS","721130004","1","16.9","ug/m3 LC","61","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/26/2018","AQS","721130004","1","13.6","ug/m3 LC","54","RESIDENTIAL AREA","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
